time	hurs	huss	pr	prsn	ps	psl	rlds	rsds	sfcWind	tas	tasmax	tasmin	uas	vas
1999-07-22	84.0883483886719	0.00820334814488888	7.93809449533001e-05	0	94537.7890625	99927.1328125	325.127105712891	151.490676879883	2.04308581352234	285.933044433594	289.149322509766	283.171356201172	0.843407213687897	-1.63934075832367
1999-07-23	61.2485656738281	0.00532936817035079	0	0	95455.1171875	100924.9140625	308.906402587891	184.232681274414	2.05274343490601	284.509979248047	289.128356933594	281.683624267578	1.83925306797028	0.0185343232005835
1999-07-24	66.507698059082	0.00644227443262935	0	0	95155.8203125	100578.75	307.938354492188	261.071197509766	3.40620970726013	286.061492919922	291.378723144531	280.871337890625	4.187096118927	0.940464913845062
1999-07-25	56.8428802490234	0.00470160134136677	0	0	95440.1953125	100924.4453125	288.825103759766	252.437271118164	3.67189693450928	283.733612060547	286.952728271484	281.017761230469	4.83025693893433	-0.707376420497894
1999-07-26	51.0818061828613	0.00439885538071394	0	0	96172.921875	101675.8515625	277.152099609375	296.344604492188	2.09818816184998	284.953155517578	290.658752441406	278.869079589844	2.08770418167114	-1.72535085678101
1999-07-27	53.5075340270996	0.00531257363036275	0	0	96638.0546875	102124.671875	293.50830078125	290.809906005859	1.34293580055237	287.173461914062	293.999237060547	278.562957763672	1.10524940490723	-0.543220520019531
1999-07-28	58.5302467346191	0.00640771817415953	0	0	96821.21875	102280.515625	303.085052490234	279.371246337891	1.17485380172729	289.103393554688	295.894836425781	279.846740722656	0.6154705286026	-0.578383922576904
1999-07-29	54.3522071838379	0.00638319086283445	0	0	96643	102060.875	305.094055175781	280.725311279297	1.20818555355072	290.739135742188	297.418579101562	281.434600830078	1.01079821586609	-0.0165386591106653
1999-07-30	55.6219863891602	0.00673629250377417	0	0	96350.0625	101750.3671875	305.557250976562	279.008392333984	1.59602344036102	290.788177490234	297.359619140625	282.188415527344	0.678675472736359	1.12527585029602
1999-07-31	55.320369720459	0.00628270860761404	0	0	96317.265625	101733.75	296.428741455078	283.466583251953	1.76941418647766	289.830657958984	296.023254394531	281.802154541016	0.734235048294067	1.88192057609558
1999-08-01	51.3982238769531	0.00606448296457529	0	0	96625.5625	102045.984375	306.31982421875	288.220581054688	1.55553007125854	290.606994628906	299.121185302734	279.085266113281	0.856086194515228	1.37598419189453
1999-08-02	55.2628440856934	0.00680828606709838	0	0	96749.0625	102176.21875	322.605712890625	243.936584472656	1.38413333892822	290.582580566406	297.868957519531	280.098449707031	0.980596542358398	0.751541018486023
1999-08-03	59.7538185119629	0.00728301610797644	9.90871626527223e-07	0	96565.28125	101977.7890625	323.683227539062	258.419738769531	1.23756313323975	290.817932128906	298.257781982422	279.903717041016	0.513421356678009	0.424133121967316
1999-08-04	66.9850463867188	0.00810002721846104	8.02059730631299e-06	0	96269.015625	101677.578125	319.798645019531	247.372467041016	1.1473126411438	290.107788085938	296.693176269531	281.676055908203	1.08426034450531	-0.598134994506836
1999-08-05	62.9713745117188	0.0076101291924715	8.44506246266974e-07	0	95689.0859375	101057.171875	319.152404785156	255.237274169922	1.44342803955078	290.595550537109	298.513488769531	280.340423583984	1.17006897926331	0.360721588134766
1999-08-06	71.1814041137695	0.00773429544642568	8.04065803095e-06	0	95309.90625	100710.640625	328.806304931641	180.081008911133	1.70083570480347	287.624542236328	290.589508056641	282.823333740234	-1.40637540817261	-0.938288450241089
1999-08-07	87.4887008666992	0.00846071634441614	3.27661873598117e-05	0	95355.9765625	100794.3359375	347.191162109375	70.5493545532227	1.31063759326935	285.808288574219	287.961273193359	283.495391845703	-1.06646478176117	1.10566031932831
1999-08-08	89.9776306152344	0.00841107498854399	1.84608761628624e-05	0	95062.5859375	100493.8125	347.114013671875	82.9274978637695	1.55743098258972	285.314605712891	287.434112548828	283.803405761719	-1.4291216135025	1.15212297439575
1999-08-09	92.110107421875	0.00830196216702461	1.08092053778819e-05	0	94699.71875	100121.921875	343.244232177734	49.3037490844727	1.46080958843231	284.7138671875	286.765808105469	283.348236083984	-1.49175667762756	0.13541404902935
1999-08-10	83.6088485717773	0.00751718878746033	1.35755635710666e-05	0	95134	100580.0234375	340.429504394531	94.1852874755859	1.17766869068146	284.769104003906	287.221252441406	282.639099121094	-0.847598075866699	-0.528983414173126
1999-08-11	78.1541366577148	0.00680304644629359	3.23387321259361e-05	0	95688.9453125	101175.015625	335.867889404297	78.2709197998047	0.919250547885895	284.346893310547	286.064117431641	283.010803222656	-0.719431161880493	-0.604959785938263
1999-08-12	67.2610855102539	0.00555607210844755	9.86523900792236e-06	0	95998.21875	101513.25	313.648712158203	179.637496948242	1.03926587104797	283.802459716797	287.835876464844	280.813049316406	-0.710741102695465	-0.725681245326996
1999-08-13	68.123046875	0.00550296111032367	9.73258352132689e-07	0	95747.4609375	101251.359375	306.293579101562	186.12385559082	1.44462251663208	283.674499511719	288.820861816406	276.988830566406	-0.329659461975098	1.52102172374725
1999-08-14	79.3465194702148	0.00631376076489687	7.90765261626802e-06	0	95156.2265625	100640.3515625	314.277679443359	119.59944152832	2.63274264335632	282.932830810547	286.281707763672	279.071929931641	-1.93818020820618	2.5656623840332
1999-08-15	86.8537139892578	0.00701782340183854	2.6242343665217e-05	0	94773.890625	100232.1328125	341.239685058594	57.2787971496582	2.65777850151062	283.101409912109	284.982391357422	281.517456054688	-3.48662996292114	0.00972086191177368
1999-08-16	77.4242782592773	0.00657092314213514	4.65977063868195e-06	0	94919.2265625	100366.03125	325.200744628906	142.868804931641	1.48084819316864	284.114349365234	287.816558837891	281.855804443359	-1.43444001674652	0.440675288438797
1999-08-17	74.2447280883789	0.00616748863831162	2.65466906057554e-06	0	94966.1328125	100424.5	307.171539306641	160.246475219727	1.14660477638245	283.683319091797	287.912506103516	279.14404296875	-0.114401750266552	0.708242177963257
1999-08-18	71.0058135986328	0.00588776031509042	9.48303124914673e-07	0	95060.34375	100517.6640625	293.057830810547	218.034439086914	1.36148655414581	284.056335449219	290.100738525391	276.477783203125	-0.556978821754456	0.70146256685257
1999-08-19	68.5924377441406	0.00621682917699218	3.74024966731668e-06	0	95079.4375	100519.2109375	301.596435546875	191.062866210938	2.26504564285278	284.974761962891	289.975494384766	279.376037597656	-1.82943534851074	-1.66080939769745
1999-08-20	77.0055770874023	0.00678409123793244	2.55342365562683e-05	0	95527.9140625	101001.515625	318.627777099609	134.388427734375	0.987848103046417	284.534881591797	288.875915527344	280.660766601562	-0.0336741730570793	-1.13381111621857
1999-08-21	76.0762023925781	0.00613316707313061	7.14625957698445e-06	0	95877.734375	101391.5859375	303.214508056641	168.489074707031	1.67588925361633	283.517120361328	287.966827392578	281.030303955078	0.251341670751572	-1.90207147598267
1999-08-22	57.061767578125	0.00438188668340445	0	0	96256.3671875	101805.1953125	290.042388916016	188.713653564453	1.42348968982697	282.8876953125	288.348663330078	278.222229003906	0.693016469478607	-1.21823930740356
1999-08-23	62.690128326416	0.0048265946097672	0	0	96121.765625	101658.84375	291.485626220703	201.357040405273	2.02637076377869	283.149871826172	290.488616943359	275.400817871094	1.74655878543854	-1.03704416751862
1999-08-24	63.7812423706055	0.0052955374121666	0	0	96527.21875	102062.34375	285.248626708984	229.827529907227	1.58228731155396	284.429656982422	293.108337402344	276.505828857422	1.32482850551605	0.311049968004227
1999-08-25	69.5401992797852	0.00598243065178394	1.02934779988573e-06	0	96680.15625	102215.546875	297.058624267578	219.244842529297	1.73933160305023	284.874267578125	293.226806640625	275.412750244141	0.444612979888916	1.51487493515015
1999-08-26	94.3094329833984	0.00774177350103855	7.03091864124872e-05	0	96033.6875	101556.8984375	341.282073974609	22.4722595214844	2.59177827835083	283.477233886719	284.629364013672	282.5029296875	-2.36048030853271	2.09728479385376
1999-08-27	93.705207824707	0.00905289780348539	1.8482212908566e-05	0	95272.875	100706.9765625	330.827331542969	109.291885375977	2.05060243606567	285.78515625	288.553802490234	283.166229248047	0.677535772323608	1.4946266412735
1999-08-28	68.5765838623047	0.00659822300076485	0	0	95945.671875	101405.9296875	301.176879882812	194.925277709961	2.87235736846924	286.470947265625	293.683654785156	281.006896972656	2.58389377593994	-1.94889569282532
1999-08-29	68.9830169677734	0.00705603417009115	0	0	96258.1328125	101719.9453125	312.238800048828	190.792709350586	1.90594840049744	287.340972900391	294.939514160156	280.479217529297	0.255473017692566	0.879810392856598
1999-08-30	89.0313186645508	0.00756562501192093	2.08809215109795e-05	0	95495.9375	100981.265625	310.344421386719	90.1673736572266	2.18044137954712	283.835113525391	286.391204833984	279.506744384766	1.14418864250183	1.50791454315186
1999-08-31	63.2178115844727	0.00476607633754611	0	0	95609.5234375	101118.8671875	281.078002929688	193.646850585938	2.01997399330139	283.017852783203	289.330780029297	277.296417236328	0.562570214271545	-2.3224949836731
1999-09-01	68.0288467407227	0.00538697000592947	2.12994973480818e-06	0	96044.5625	101576.203125	307.089874267578	148.141479492188	1.66419672966003	283.208526611328	290.256530761719	274.401733398438	0.846968710422516	1.40396118164062
1999-09-02	79.5312957763672	0.00924527924507856	0	0	96098.046875	101520.6328125	335.649322509766	124.880912780762	3.05104565620422	288.826904296875	294.550476074219	283.352722167969	2.59362864494324	3.23177742958069
1999-09-03	70.9673004150391	0.00854705087840557	0	0	96222.7421875	101638.171875	321.961517333984	181.882614135742	3.60896992683411	289.555206298828	294.552124023438	285.024322509766	3.14533019065857	3.75095653533936
1999-09-04	68.1123428344727	0.00805176980793476	0	0	96429.875	101858.6015625	313.092132568359	190.660736083984	2.31112813949585	289.471893310547	295.470520019531	285.659820556641	2.22000241279602	1.79482579231262
1999-09-05	74.2800521850586	0.00783753208816051	0	0	96380.0859375	101835.046875	297.951538085938	192.800445556641	1.86111748218536	288.035980224609	295.752746582031	281.582977294922	1.13763546943665	1.82546937465668
1999-09-06	78.2179565429688	0.00783978495746851	0	0	95964.7109375	101416.5390625	301.8134765625	170.842697143555	2.11318707466125	286.946807861328	293.021148681641	281.903930664062	0.354388028383255	2.45791244506836
1999-09-07	79.8038330078125	0.00793386623263359	3.21260595228523e-05	0	95383.7109375	100810.3046875	312.557006835938	143.918731689453	3.05962324142456	286.52197265625	290.618499755859	281.872802734375	-0.357961595058441	3.89016366004944
1999-09-08	66.5361557006836	0.00595296267420053	0	0	95931.09375	101414.5078125	281.715423583984	184.744873046875	2.0287230014801	285.218719482422	290.802215576172	279.859649658203	1.07713735103607	1.61702036857605
1999-09-09	88.8771667480469	0.0076481276191771	4.1404153307667e-05	0	96189.609375	101714.0390625	304.501098632812	55.482234954834	3.00204372406006	283.893005371094	287.923767089844	280.356536865234	1.19210278987885	2.9191038608551
1999-09-10	68.8165130615234	0.00510218786075711	0	0	97195.9140625	102804.796875	272.831268310547	164.876541137695	1.6495521068573	282.619934082031	289.399353027344	275.948791503906	1.13369405269623	1.05422604084015
1999-09-11	78.3446655273438	0.00662049558013678	0	0	97101.1953125	102678.8359375	304.12548828125	153.960189819336	1.86768770217896	283.922119140625	291.055755615234	277.114990234375	0.0744532942771912	2.49804759025574
1999-09-12	82.9035720825195	0.0078443493694067	8.81072173797293e-06	0	96661.71875	102174.09375	320.6162109375	112.563949584961	2.42731976509094	285.838409423828	289.505035400391	283.268127441406	-1.66764783859253	2.2482430934906
1999-09-13	74.9349746704102	0.00655518472194672	0	0	96560.2734375	102087.453125	284.763031005859	163.299926757812	2.01649069786072	284.821594238281	289.509948730469	280.164520263672	-1.99701631069183	1.52011775970459
1999-09-14	81.0383758544922	0.00635479530319571	2.21632108150516e-05	0	96377.9296875	101929.984375	299.368804931641	127.476425170898	2.30694389343262	283.047943115234	287.173156738281	279.947631835938	-1.6064373254776	2.08630180358887
1999-09-15	92.1582107543945	0.00766810169443488	4.43584503955208e-05	0	96230	101760.6640625	326.895324707031	72.0616226196289	1.37921619415283	283.676177978516	286.171417236328	281.621765136719	-0.2823626101017	1.74669086933136
1999-09-16	92.1137924194336	0.0077342982403934	2.40695171669358e-05	0	95782.65625	101284.3125	334.050384521484	58.4950370788574	1.16446650028229	283.832946777344	285.606262207031	282.680755615234	-0.800063788890839	1.10602188110352
1999-09-17	98.9735717773438	0.00788866821676493	0.000240814915741794	0	95193.2265625	100679.4921875	333.464691162109	12.8227558135986	2.39021229743958	282.903625488281	284.325408935547	282.037567138672	-1.87635242938995	2.75201010704041
1999-09-18	94.2486038208008	0.00749050732702017	7.20070966053754e-05	0	95901.5234375	101426.0078125	321.655639648438	87.1215591430664	1.84558522701263	283.032531738281	284.469512939453	281.764739990234	-1.37204241752625	1.76883745193481
1999-09-19	98.5888977050781	0.00716900452971458	0.000146458609378897	0	96348.34375	101924.96875	327.554962158203	9.59846878051758	3.0022029876709	281.729766845703	283.294952392578	280.808624267578	-3.871178150177	-0.608259201049805
1999-09-20	94.0624847412109	0.00721948314458132	9.60882243816741e-05	0	96147.921875	101697.3125	321.720397949219	32.0728950500488	3.02081274986267	282.508239746094	284.36376953125	280.989166259766	-2.958909034729	-1.09349536895752
1999-09-21	91.3737564086914	0.00762123009189963	0.000196865148609504	0	95497.890625	100987.2578125	325.103088378906	51.5899085998535	2.88510322570801	283.637573242188	286.034515380859	281.615081787109	-3.19221186637878	-1.41385233402252
1999-09-22	99.0081787109375	0.00759351719170809	0.000421632517827675	0	95209.453125	100707.90625	329.316589355469	3.86346173286438	1.51400673389435	282.340026855469	283.655364990234	281.494201660156	-1.46611380577087	-1.69809699058533
1999-09-23	94.7048034667969	0.00780583173036575	5.08374578203075e-05	0	95261.328125	100740.875	317.463836669922	88.5959777832031	1.38316488265991	283.443115234375	285.911712646484	281.498107910156	-0.139189854264259	0.946837723255157
1999-09-24	95.4985046386719	0.00788029190152884	8.06809548521414e-05	0	95145.578125	100618.546875	323.28125	62.9654541015625	1.30475735664368	283.436767578125	285.873901367188	281.499176025391	-0.758465349674225	0.685869574546814
1999-09-25	98.7144775390625	0.00826371181756258	7.01280005159788e-05	0	94820.4140625	100271.8203125	331.781585693359	29.2936325073242	1.87802219390869	283.578247070312	284.474914550781	281.815063476562	-1.28542649745941	2.41154026985168
1999-09-26	96.0130615234375	0.00756336376070976	5.65581722185016e-05	0	94624.828125	100082.8828125	312.850219726562	78.7873764038086	1.24778008460999	282.673645019531	283.639617919922	281.907012939453	-0.595585584640503	1.42384791374207
1999-09-27	97.7873916625977	0.00788088236004114	0.000103384692920372	0	94030.359375	99449.7265625	317.065368652344	50.1756591796875	1.38949704170227	282.896850585938	283.824890136719	281.368225097656	-0.876754999160767	1.32825601100922
